10000,2,10
0.0451518760404848,0.604760217036584,5523,8150,4850,9283,5821,4927,4206,7890,502,7779
0.240645885287937,0.535554668956034,4872,9931,9062,3424,7997,5880,3815,4156,399,3077
0.00885503009860023,0.730111646594,1026,3235,1280,4545,7919,183,8816,2962,2662,2776
0.671593534312873,0.376313284606446,5349,9573,4689,8852,1468,4323,652,2994,1870,535
0.904813230017362,0.121741879892213,121,3362,5557,349,5713,8986,3322,9319,8767,9757
0.57241631161166,0.36692231862091,9149,3665,5389,2038,975,1979,6574,6182,5288,6118
0.155461290328972,0.81077971515182,8482,6975,90,1174,9648,9718,918,4059,8422,2226
0.502367433727028,0.897703963322814,4518,2824,1855,7290,9920,8099,2483,6205,1193,4218
0.567732878272974,0.346714263903556,5528,116,1966,4793,6118,8591,5389,3665,6182,314
0.188271775739867,0.0159029917137622,3159,6914,4318,9528,3269,997,7746,380,7726,5731
0.32419646346704,0.0287833455846664,7825,4448,7569,9034,1198,124,2883,6697,8847,4030
0.716037342838811,0.84964227275214,564,6891,8047,2313,4430,4423,2700,6419,1202,5800
0.552928708571216,0.939559029286177,85,5380,842,284,7670,7794,4459,923,2816,2589
0.142281739817257,0.76270576933756,6499,1064,5083,401,4585,2173,5989,505,6068,5040
0.380363559412667,0.96580264890206,6165,6054,3632,8031,3223,5575,6053,8557,6564,8629
0.396569245211042,0.492717577056568,9854,9462,9201,6194,8406,568,1909,5616,161,1079
0.576741695694105,0.554943155189496,4291,8781,2233,8411,4654,4956,9577,6948,8747,4887
0.0194015027111201,0.652237175979007,8914,2134,9911,5444,5941,7459,8418,9745,963,5525
0.577580061269445,0.973129057873863,4579,7045,7237,8944,557,5945,1950,6760,829,5597
0.932196092808549,0.903729654703445,6501,1302,9944,5569,6150,6723,780,3520,241,4191
0.106872780238886,0.0250447334129356,5988,729,4263,7298,9960,2956,0,8108,856,3468
0.732149758734352,0.574323021634687,4215,8679,6566,1036,5973,9232,8871,9142,3904,7716
0.970522786956106,0.72937575122949,2070,5847,4745,745,39,178,2695,5198,7715,2321
0.608885538697176,0.151670303860512,4993,4489,3884,2268,7624,1882,3913,5347,8394,4862
0.719665612178919,0.0494824244228268,2283,5672,7234,3786,4015,7594,3534,2491,5174,1613
0.302752325729782,0.534938684616384,6946,3935,8927,7114,412,3748,2601,2566,6255,5293
0.459022394078519,0.0398680277683846,2299,7106,9493,3022,5051,2058,3885,6339,644,3747
0.0480286131823641,0.499979746941666,4771,733,8715,5761,643,3436,1495,6954,9626,5132
0.385352105175205,0.210334424527367,8161,4097,765,8503,3569,2473,5384,1672,6125,453
0.361716380248139,0.475990733255014,285,9022,4959,4965,3097,7436,2535,845,9710,7699
0.287584055249314,0.65404937423048,1043,8762,8570,8837,3091,2687,6353,2921,8968,32
0.816712735890955,0.0489727921781804,7153,551,8639,2530,5382,2887,4062,342,3563,1840
0.450528094868533,0.858313346216151,8203,1564,4683,1485,3743,1522,5724,572,4622,6702
0.806632520363243,0.0395082669558927,3563,5382,118,5977,340,1840,2887,2530,6967,1565
0.790172935024334,0.640554824221822,2413,681,2812,4340,4409,5751,5124,6707,8289,1880
0.282957873186578,0.506434541958911,1475,6606,8087,9143,1102,4054,71,3245,4474,7094
0.0683092386250433,0.577115911982249,7977,7412,1551,4199,6332,1163,4844,5907,825,3598
0.0549307282223953,0.879054663776528,1844,2131,1290,3663,7893,7192,9172,8461,1257,3620
0.637522639339998,0.184353447681558,3939,9585,9527,7839,9958,3694,2039,56,1179,6621
0.4242855812171,0.201457338713147,5630,5902,2797,8516,3417,5413,8533,5542,208,6871
0.905531348068602,0.131960453296543,9757,121,1085,5557,313,8986,3072,4388,3362,987
0.417320883626846,0.822206764594548,1219,1126,6680,5159,1391,5332,5289,8192,2872,2184
0.154058327516862,0.735343001439119,4043,7372,3216,9861,6577,1530,798,2064,7865,1514
0.539999263770361,0.893487566440367,640,5157,8699,3950,1787,4596,7216,865,8182,1168
0.937091367960309,0.159684880497028,6611,2003,4706,4555,5420,7834,8487,6071,2307,7240
0.660955064915145,0.422291978982678,1602,8948,467,5324,4957,1470,8811,9521,2829,1440
0.394657441563815,0.628907730951406,6197,4877,7368,3882,878,3444,4869,3896,5752,2584
0.258990542158967,0.596781311000286,9963,5833,6610,5212,2025,9552,4961,657,101,7843
0.847912159970545,0.295739468563511,3501,1741,5745,4819,1590,1586,8598,4671,5884,4410
0.945056074939906,0.782024018012094,8946,1772,9981,2026,1397,9402,3100,4935,4162,7725
0.376999837283115,0.381772234271775,3978,1857,532,9332,2480,1697,8896,6492,8381,770
0.0672801845433559,0.984771192204898,4598,9109,173,5507,8489,2801,2922,9856,4505,8443
0.181581768675897,0.205127979839682,6653,8930,2444,4457,3912,8388,477,8147,3751,833
0.575747615215569,0.77975029495413,2075,6601,9456,44,9722,2880,2982,1366,9440,1368
0.185885031598486,0.84501980178482,1278,824,5908,4930,7425,75,2669,5489,7480,4236
0.291448355951266,0.461285128551582,2145,7952,9245,7626,4385,3512,8540,6897,7061,1471
0.461664106934666,0.679125456508723,9621,8387,7314,484,4331,2414,7181,890,5771,4852
0.346977441011452,0.79715488074814,7598,545,6096,5760,6431,6199,5368,5437,5921,9975
0.318165716539783,0.235574809183403,583,5495,4951,8698,2342,4875,6402,6488,4198,2518
0.459914579612446,0.752229718246138,3829,566,2464,4079,5465,1108,3899,107,6629,6688
0.235894920096525,0.92006216822474,3041,8609,3241,8095,7001,8739,7509,2306,2748,7973
0.0277520375895161,0.994638399943021,6687,6924,3018,4940,216,1423,7154,2255,2352,483
0.658453455956023,0.882963072986794,1869,4552,5224,5228,4048,9285,2987,9126,2697,951
0.158803562723388,0.503401905307184,1538,413,2406,9570,414,9309,8401,8517,9951,1726
0.802662600545296,0.00588020711096782,6258,2370,192,1165,1565,6967,7481,5255,118,3563
0.408579771834726,0.0150863855566561,3602,8086,9116,8421,1170,3535,8653,9974,7031,8413
0.32739187888055,0.0959368360316104,196,8802,1404,5721,1888,6949,7362,4437,7944,2991
0.746014728567984,0.78696019161028,6874,8736,9196,2856,8910,5087,4078,1272,4336,3785
0.74635192034512,0.553592593049065,5611,2274,7755,961,6643,4554,4561,9142,2267,3904
0.173954964110564,0.719519136124452,2771,2693,1409,6343,8677,1530,8275,8284,4910,3216
0.117544801822912,0.228478481601982,2305,5933,9686,9810,3629,8371,4837,7830,6598,9940
0.174037524385108,0.0126918976983572,7726,8660,7174,4873,4318,9528,4761,5180,318,7746
0.627409163987095,0.12022384960201,3974,8618,9226,2469,2963,3414,9837,8656,3113,9382
0.841890255550603,0.632978247387977,897,9687,9153,1632,7152,5506,7089,6765,1810,1442
0.510082854851545,0.0152107986023149,6868,3485,3051,779,1597,1769,3070,1881,7773,1007
0.165763743909395,0.940265801274802,5377,4404,6857,998,169,5462,189,6443,6086,8432
0.71430528242953,0.999565802166347,6292,9628,1277,9003,8935,4287,3463,5354,9314,6178
0.907037296307911,0.378218577952513,7249,6148,6737,1462,8350,9395,7098,8970,855,4797
0.218537741114588,0.895205829016823,4326,5211,7146,3938,6996,9572,4479,2197,4749,794
0.87096144790796,0.590050046123053,2334,600,8078,7163,1634,9197,4984,6307,4035,1360
0.211835943615888,0.835055668009556,4009,544,2198,7810,3703,2250,4236,2955,6681,7100
0.83666494027777,0.482345893753727,5679,2182,6422,3491,2832,4734,6519,8905,4864,6585
0.859301689176415,0.0594410432308502,9729,9237,1090,8429,5614,1203,8440,1189,8700,1929
0.523377472974036,0.460336271903498,9362,9793,737,7818,7201,3172,5768,8672,8953,7789
0.47736279426484,0.318710525919819,7898,2060,5915,4125,4053,7225,8334,7336,4170,5753
0.889883132710091,0.91016044841047,7071,717,28,3897,2574,4719,2235,9097,3592,1240
0.0650762004173646,0.897861138138131,8461,1359,2667,4620,6121,5175,5313,1521,466,3594
0.509456125157452,0.65116808861297,1922,4254,1103,1435,6937,992,2046,3542,7169,294
0.620797947105788,0.246053122675982,1270,950,4296,1210,2096,7947,7423,2118,9962,2078
0.733567439827716,0.234024543907626,6531,3185,6672,3951,1875,9927,991,5479,9953,3507
0.22999623088413,0.54843499481427,4156,7997,3499,3424,2817,3077,8162,171,310,4315
0.021871875699117,0.392823359037477,4915,2831,7364,6271,7258,1217,3678,1201,6472,2369
0.13898888969974,0.754794783427574,5083,6068,322,1064,6499,1872,505,4585,7865,2064
0.769507446909155,0.392572750112804,7460,1651,598,5568,7384,9877,6570,260,6012,5846
0.969765180908154,0.265420538102781,1984,4503,5302,4216,4707,2006,5512,1986,232,8178
0.386794416028229,0.346891225012417,4950,1375,4740,1347,2733,7434,4321,673,6979,5587
0.993427789797032,0.934262643233912,5600,2810,5225,3320,2284,5787,5450,2592,8730,6327
0.32639346768068,0.373853220283368,1154,9378,2256,7874,1940,5801,5997,490,3453,2547
0.137161036188198,0.482526458351767,1372,7488,7185,9951,1726,5707,63,464,5704,7588
0.384753630015334,0.238214604202081,5190,8851,3010,8992,2473,3650,6784,6670,5168,2178
0.562635832519233,0.531249059103078,9607,4945,1159,8906,7489,9111,6207,5673,9669,4887
0.633835426779715,0.210121743903408,5252,3985,3102,4086,1392,2989,3635,3694,5301,7745
0.541606384905119,0.295207062722193,1477,1625,5260,302,3769,7994,6490,8892,5591,1905
0.314993424436676,0.531985952222649,1692,5044,334,3935,7114,9030,2892,3748,6946,2566
0.15932672340166,0.507584300893617,372,9570,1538,2406,9309,414,8401,7102,7644,8920
0.152616233605404,0.499120506977046,9309,1538,372,2406,9951,1726,7588,8517,5704,413
0.136950773617248,0.911497518362777,2179,1427,9373,8278,8134,78,6323,4613,7166,4127
0.709803116359699,0.730343407679337,7643,1227,6446,9091,7103,4726,6132,616,1946,8794
0.464864466073703,0.899712180977677,8215,3218,2365,6032,1461,2437,1150,6510,1954,5254
0.113271183329894,0.804924830340285,4290,7128,6722,7004,9789,5329,1415,756,4769,9485
0.700878852298407,0.447934202414055,7879,666,4439,7088,7496,8721,9055,286,1700,8825
0.179986137481548,0.235005737553724,2644,2346,9824,1258,7544,4603,8843,8246,8388,3916
0.803668080429507,0.0671237238004009,2424,4931,29,144,4062,8029,2887,2886,1840,6001
0.513956104801505,0.284198759745919,7764,543,6254,7068,6059,1805,9410,3746,6490,8978
0.548438361778913,0.431737927905247,7550,7066,1582,5789,5723,8809,2190,263,8190,6656
0.207844759450221,0.455124342543594,9516,3464,6473,2072,2553,649,4134,4460,5010,9248
0.78458887459606,0.979351878330393,7315,4300,7575,1254,3177,4868,7678,4399,5966,6567
0.526489632720483,0.926905645123287,4264,1330,240,2788,6260,7468,923,8120,9490,6244
0.571023363557369,0.597573739079201,7807,4295,1407,9066,3801,3639,1099,6959,8800,1228
0.42204075873948,0.583679856087246,5676,4362,2680,7455,526,2699,8252,2476,530,6163
0.721156309917713,0.113072056351238,8857,8338,9426,6095,2443,4472,7033,2653,9762,4461
0.0731383111712196,0.399199706004797,944,5267,5987,5648,1965,5554,1345,7651,947,2347
0.594861918268641,0.942879257500447,3908,7697,1847,769,1214,8703,7618,3568,2374,2101
0.861977364476974,0.214324660868373,9769,1482,7552,9175,700,2634,7689,1188,6218,3494
0.44880106057929,0.170452381814166,5178,5572,539,7188,2531,4185,1453,2525,1786,1906
0.65257739045701,0.346884624122856,8249,6262,2128,9561,6123,966,8530,9937,3615,6286
0.303473118594698,0.620189260101124,5028,8743,7524,536,981,1162,7709,2954,6084,3194
0.607439950952842,0.435735285074457,8674,7882,2865,5366,6077,3094,682,5628,8867,6110
0.278902309933453,0.415828070838776,6965,2924,2672,6733,843,1557,9257,8016,6771,5393
0.799562340196158,0.285196267926401,7869,8479,2903,1826,4446,4891,1180,3443,5162,9770
0.796169117931073,0.905089493578955,2772,920,3068,8153,6056,5887,8697,3734,2367,5250
0.954086903392649,0.682777843244689,9412,986,1912,722,3654,7220,9219,1727,6973,3283
0.444338165332343,0.104263061128232,2755,4411,5894,3119,828,4513,5695,7786,5391,249
0.456882812653057,0.0834784966143705,9379,6746,3901,4513,3188,9873,256,9484,2482,2990
0.599817138290485,0.0133939880345498,4014,6640,2389,5650,767,989,3369,6134,4524,8266
0.842621831470619,0.918761576653231,1192,8648,3836,7389,8722,1967,8113,1215,9452,3430
0.0312004529517733,0.367572926123221,7038,8973,7891,958,3678,3020,1662,5401,1553,7364
0.187270141616205,0.422024984000635,4662,1248,1276,2500,5269,4283,807,6196,687,3965
0.943594399351999,0.575709576138501,2187,2519,1851,6374,1659,5485,9986,9504,1696,6128
0.947922138757693,0.186023054801502,9391,6966,150,730,9524,4661,4705,8139,8330,8208
0.452984391203147,0.0222263573579385,9427,3022,4360,5051,2058,6339,7106,2299,7386,5692
0.810832551157257,0.658000558975091,5089,3676,7008,5923,5751,8993,7075,2812,2828,5861
0.928879200710096,0.458649359616453,3481,8336,6508,2998,7677,7932,5805,3183,9406,3470
0.672717280988528,0.199988812121715,2164,1759,4663,5069,1554,6859,4589,2167,1017,2684
0.372332279639825,0.196519526469822,8358,3569,1015,1672,1432,7505,5295,337,8161,9611
0.405695690981349,0.693574123660097,9151,7498,2541,9513,3797,9019,6553,2738,4909,2952
0.438823921792014,0.747417150478947,1108,2454,6185,5283,5992,7043,6629,4259,5227,368
0.678649200703148,0.543334284518511,8260,3236,3673,4894,596,9107,2090,8511,2933,7878
0.465070328743592,0.525856285931273,248,9017,2953,558,6517,4981,4820,2909,2806,7208
0.95326416812625,0.406714416404093,1746,1408,3558,8152,1545,3582,2720,1352,3032,6025
0.354697982136033,0.556972314937607,6674,1827,8008,5181,6729,3166,4638,2668,4147,5951
0.339020861851316,0.730630899175558,6841,4173,4994,8734,1771,6433,5082,3261,9549,6813
0.895860046717408,0.293511843781448,3826,2657,5107,4801,8974,3777,9259,2385,7911,2765
0.545434258258452,0.784555119832447,301,1416,6482,8485,5282,495,2649,8776,9262,5446
0.74928371733147,0.0758188793319802,198,6114,5073,5183,6345,5432,7601,25,6638,6408
0.124877199137868,0.471680463239192,7488,6296,9805,407,7185,9792,7805,63,6144,7554
0.453234818121504,0.399156110579927,2065,9568,9240,5850,3101,3103,7157,5308,6130,8560
0.0747494384557664,0.911111718012147,1208,6121,2667,3803,5175,7147,4620,7248,3850,1359
0.663340613593339,0.428022249125834,1602,8811,354,9521,2829,8948,5324,4957,7494,1470
0.703651641928068,0.945084139664324,2751,9460,8846,6890,9630,1532,7138,8155,3118,6107
0.918950568308254,0.40452928424998,6955,8932,8965,948,6025,6148,5722,8970,5565,1671
0.660071908400953,0.242496664977483,6693,7826,5868,4506,8311,3348,4317,8605,6530,1327
0.690104919281635,0.872619211499858,3157,6983,2843,8445,9221,5645,4986,1641,8291,4725
0.853723609811573,0.493988294187869,2188,4734,8613,6758,8883,625,6116,390,5679,2182
0.467901722684299,0.423573848480531,6625,9644,3749,4095,6049,2971,2384,667,7363,1896
0.458478681919285,0.552366461018615,281,2319,4101,2344,7208,6061,5012,808,2909,3932
0.80610418744917,0.248568987407723,5725,4305,5094,5140,8518,5202,8682,5925,9606,5325
0.824767236231277,0.257158897598938,9590,9955,8682,2873,9606,3603,4417,475,5094,4659
0.190436103187897,0.209735425253366,8930,4457,2444,3916,8388,361,6653,3912,819,2346
0.025673208318273,0.580623328857634,1479,7600,4927,9000,502,4196,138,1839,2172,6070
0.0568149604955239,0.835150872155204,9618,8711,1615,4682,6176,4916,8695,9913,3839,1738
0.142935580292919,0.85265999738682,1003,1566,3492,927,2774,6862,9267,3795,646,4608
0.17141873755445,0.643897083290837,5653,9381,9839,6167,3794,1232,1747,3583,7358,7972
0.625844781330649,0.985007765368291,660,941,6925,7383,8789,5791,7458,1956,1374,8950
0.0295152077239043,0.978981934079659,2550,1762,8280,216,1074,3018,1423,4940,4983,2352
0.472332265248782,0.682626155323271,4331,2602,365,7314,890,4852,9925,664,3524,74
0.678442770367227,0.785477746971993,1455,2819,5602,6011,5505,4355,7255,2793,5019,6117
0.114788969165259,0.348797903953764,6206,584,8189,3539,6913,5326,3149,3693,1548,1584
0.236063923996315,0.780514693239935,4271,3085,8984,5013,1993,9786,7908,5475,7466,4641
0.289080602151233,0.0463973383023351,5247,2191,6712,6767,8126,8744,34,8568,6156,9736
0.172756294298157,0.352832639734651,6575,2446,8062,4040,8552,5812,8806,7828,2195,8563
0.3237061227164,0.356997824976063,7874,809,2547,3474,5772,406,97,2355,8496,4776
0.801110098991791,0.129735038436151,6835,2624,143,8004,3287,2608,1863,1701,9784,8006
0.299633699216943,0.982246278024004,686,5104,937,9088,5646,4068,3586,2862,9803,6445
0.775625723147884,0.415753843769049,6012,8458,53,8390,8181,7202,6570,42,2440,3940
0.552770830568696,0.406485265840144,263,3608,8190,6184,7302,4214,5789,185,7066,2805
0.55469172162718,0.782690731191032,8776,9262,1416,301,462,2649,6482,739,8485,5282
0.73064728664199,0.433204076200704,1338,4753,7510,6934,1305,533,4792,8005,7788,3683
0.773624822489763,0.576278133584309,2270,9997,9682,9012,1346,2194,4529,5912,2008,9672
0.900847104626894,0.650468332085168,4633,1558,7021,6803,2121,9453,4990,8694,4407,4179
0.138167156355332,0.0330107895199593,659,3675,2336,3224,3606,8640,5712,8236,9244,3741
0.794076816385522,0.404011686703009,258,5846,8181,2440,7202,9653,8390,3962,7628,6012
0.189413374222062,0.958944237104952,5043,8353,3710,77,5532,6700,9825,4481,5799,45
0.0289743825154317,0.595519789208454,4927,7890,478,4648,9450,8156,2172,309,9283,1479
0.127387192476748,0.933078447206818,6080,3669,504,5474,147,8354,6725,2139,7294,8637
0.133735686293017,0.937040801805417,6080,503,8354,7294,3669,8980,3604,6086,1116,5474
0.12831095970352,0.755739132102865,1872,6858,3789,4720,401,4836,5040,6068,3301,6499
0.935259793027556,0.538914185396016,7260,4754,5566,5571,3680,3316,4478,4008,8003,6242
0.273230055155759,0.824291331591074,1620,2622,5484,8676,9437,8769,4453,4337,4044,1995
0.942679255988563,0.0107468467941946,2775,4717,8626,6257,9365,4473,1687,4895,1311,4789
0.638150501471665,0.7465189612793,2977,1563,3404,8696,5072,615,2362,3537,8553,4477
0.872530820881277,0.103034771475569,7619,2210,4333,1724,5609,7415,6646,7082,5400,7751
0.367073238198904,0.0484107839062488,9100,6716,5869,9755,7705,8924,8732,4330,7692,1124
0.236201904992405,0.185691118816932,5160,3667,6159,4636,1105,1156,7354,6457,5875,1024
0.187318238113239,0.472839709594364,5052,851,9248,5171,2149,649,7133,4232,5010,4460
0.54564926492706,0.00963562412951458,3767,5620,5720,3384,1883,5728,3928,2974,1670,187
0.255116455050383,0.858180487504108,5355,9842,1152,1059,9082,5691,979,9174,9203,884
0.305823607807962,0.473489526284177,9417,7952,8398,1471,8540,8611,8547,8582,3977,8316
0.0155486185338325,0.14993475024806,7899,7090,5081,5545,9123,222,4805,2457,4113,8556
0.587488093829029,0.245454645633844,6933,8790,8094,4929,8956,4599,7370,7583,6273,5419
0.962558310905168,0.0567911434729612,3549,5459,5276,4604,3910,1484,8873,603,8343,3257
0.849847674190795,0.205244797760049,4266,7689,9175,995,1665,700,9769,7552,432,8468
0.00794029708478894,0.465489139189281,9477,6392,9989,9819,6799,7349,4010,9932,6146,3672
0.634025539141077,0.460975178172688,7252,6608,846,5482,3121,3410,6031,117,8309,4586
0.35929113517307,0.35105607458574,3024,6979,6792,8505,9872,1375,1712,8381,6204,8496
